NPV_a,NPV_b,PreyDeficit,PredatorDeficit
0.8589548537450232,0.7210547011529881,3.4092152535174693,1.5166747163519319
0.7746400711438358,0.6768385039302469,1.6453442097240343,0.7497523590716123
0.851961542932836,0.7280683755520618,4.441168072375396,1.1940454136971008
0.8473973045794827,0.7129307625514267,2.398305910204842,0.7833017094712935
0.6442599482526804,0.5255354600244175,7.754615939338073,0.4763971724024357
0.6027356885329125,0.5157584908587145,21.462870487095614,0.28666037851576087
0.8081250360871318,0.6531127756993091,2.619795977105426,0.6913961047630316
0.8366478089271762,0.7387536244898227,8.14659713302663,1.1797895054015308
0.6102797859043494,0.3747068672993323,3.092385241413103,0.40350697224321813
0.85881907778105,0.7445143653201922,4.181288167334707,1.6278696600865923
0.8205069044804465,0.7391755689208601,17.540462464119457,6.649992242647682
0.8332802353538337,0.7416545379978949,14.495313803112078,5.193885287708684
0.8571928727209939,0.7387200516360203,7.684834860843421,2.144375218122907
0.8653100672057292,0.723364952882775,2.607207575349153,1.8052004443160177
0.8553294694235397,0.7489317994705447,1.7111496318754305,0.9987220465540023
0.6840778080187214,0.6201235092219122,21.56301663123297,0.4965509930003866
0.8503067601011408,0.7390525840639836,3.9957539163919353,2.0119460164396807
0.8555773246695211,0.7255974913988039,4.3443223513087155,0.885711849150264
0.8465006128424323,0.7402901329694711,9.798679387917408,6.6817573385858555
0.8089877859865693,0.6637225034155536,4.290520787827678,0.6728281150212098
0.5974561070318835,0.4565367304725618,5.698757358565661,0.3810898113555174
0.8251069378134253,0.7807359794810215,1.7045181813600683,0.8393674697829041
0.567388051710254,0.39517864193130225,4.1279737114342945,0.41182200275960934
0.5661604772531124,0.4243816645731064,5.342092395399641,0.36225579683708486
0.5348282769789268,0.3872876543676183,4.871413252622177,0.29159470388393666
0.5747292937858169,0.4514483977295815,6.173743672913036,0.3867987343793113
0.8542951845962898,0.7322832913739353,3.1798274405696025,1.5456621329831768
0.8179062940817684,0.6796193686277404,1.9767785729961014,0.7173146408546627
0.5382965552419908,0.4682403967586005,4.717720809145605,0.37710630449716975
0.6247538759617264,0.512319240188188,14.041857905538123,0.2910052345799095
0.610131084628967,0.4724032551054995,5.737356700041705,0.29489953772259103
0.8305409266299196,0.7431145836115833,15.019152139687787,1.835901516837841
0.6926776971435153,0.5993772779203516,14.36036319604059,0.561970283986934
0.8132735737174679,0.6272855686044452,6.739661535997168,0.640490828662503
0.6066174068686832,0.5010389581059831,7.509614723383725,0.30532243199861697
0.575115112363084,0.48616050998166144,8.661979352233583,0.3418263661954054
0.7789430654065814,0.6010883776741741,4.090314481801733,0.6519315421698194
0.5480677701540443,0.42162189298823366,5.617730379534372,0.3963812479861115
0.6537906634913658,0.5431116699560429,6.8102694723609805,0.5170654880012137
0.6851777992698163,0.5048455571986497,3.124600791656959,0.4902842126617701
0.8481875326217532,0.7090149357021117,3.1260479440673365,0.7840543982157941
0.843645760661264,0.7370109692553436,7.667301406676001,1.9304477055242522
0.8549825624532115,0.0,4.867905406359056,3.765797478637324
0.474621945284602,0.431674027976487,15.237443572171042,0.21452653900397453
0.7003247500984825,0.5488341221615021,3.191309538962824,0.4689612816393457
0.8266385157743705,0.742938839602566,15.079310735837671,3.2747313368906563
0.607792935281333,0.4122450722683144,3.046654596311887,0.4283587169783175
0.8521451600481055,0.7272067685823631,3.9892229233899696,1.637904124321201
0.5964244317272032,0.5007898324682507,8.57246412039414,0.2898820518185215
0.5550906098942042,0.48574238433193273,15.522236427885058,0.39917967395127085
0.6789141878416416,0.5301215517115742,4.223584276108598,0.5012406643668363
0.6464789683804686,0.5479688267852199,9.778848159560763,0.5516041388127328
0.8394133110436279,0.7417232874878344,13.141507316920903,1.2481278849920716
0.8261819961148388,0.7414495323486134,18.463847469123213,1.114884776942818
0.831407783984301,0.7401962360673275,12.123474056077155,0.9188312264325582
0.6995032002922144,0.5293893808293488,4.869738157341937,0.4701028154368523
0.8299814450941219,0.6709125214965531,4.133971580099232,0.7083476064330534
0.7683141279238569,0.5893076413844779,4.183949195979356,0.632438229791411
0.5848206957221824,0.4691026816650508,8.53362005643033,0.25666498977682695
0.6707225506634581,0.5585660052944037,7.592819485936436,0.49984539584662835
0.8509142036064632,0.7423198225350112,6.738239669354599,2.1565032112181663
0.6691261173167097,0.5773163325797932,8.34422775925807,0.5313754940819543
0.8533061916183554,0.738257655780918,4.457380183876969,2.8406393651248187
0.8135436334246495,0.5940849675505413,2.1037526785118046,0.7113839169604484
0.7068579111550644,0.5066612877221615,3.516740765178298,0.5183170228090325
0.8311882992232233,0.736474463090768,14.60096468792862,11.103913434155258
0.7146210174277707,0.5821928576799429,6.044876840603598,0.5678035300155853
0.8505860926250423,0.7118983698843425,3.671914330617429,0.7680363384900137
0.7317271065741593,0.5852707051914775,6.850723130999748,0.5927628223953263
0.8625828081125673,0.7099499495727363,4.446109834036243,0.7314415220686278
0.8365211330724885,0.740714645364927,12.98499125030374,1.0250405358648542
0.8321448568317891,0.7373644558723581,13.279469712728014,18.066967738716734
0.5815912988284505,0.4304824447198723,4.029520837318156,0.2907442309786308
0.7992220894207007,0.685117621764043,8.517004705129398,0.6518863788182168
0.5426268215885276,0.4216100723154693,2.4755045305402605,0.3702518993668711
0.8456701666415061,0.7469458037005003,1.7623580340687885,0.81570452948146
0.6147111829978569,0.4795387047902105,4.066344122906389,0.36918909753365914
0.8273444629309812,0.7408687478633643,17.67512406678027,3.0688711166798264
0.8098794896989738,0.43815207263948547,1.3267049358921408,0.8207716722926969
0.4819885546099912,0.37566813223104734,4.909181909227716,0.30926525067910227
0.8486743737936207,0.7386721255443774,7.090732130550554,6.581213177008251
0.717437886070475,0.6005492818005249,2.434333824315059,0.4928190982687324
0.8280054551525134,0.7461848897075768,17.04238115581628,0.8911045411987368
0.8522034395696053,0.7417366008143088,6.5530294960653555,2.8971066429978274
0.8172989341359951,0.7375366503208434,12.122657018641366,8.986304399808072
0.600171745453687,0.4371835827068928,6.8588541607433,0.30389382139545873
0.8275038043818017,0.7412321536625575,17.810302900824666,2.546992053950845
0.4385996970335792,0.4203653359699407,17.443885504213593,0.18818297154845837
0.5983561909370813,0.4613729929436423,3.5539724739064518,0.325165089518391
0.853486335191008,0.7266049806009145,4.5730208668098005,1.0829948159156508
0.8126215929948555,0.5388058711587299,1.9200216347940413,0.7148902623545377
0.8161777874946259,0.6886920111385146,1.893373002374431,0.7210207697268323
0.6525656483208909,0.5312859501144289,6.192272766935501,0.4396141742463907
0.5046293508094194,0.3805770374241293,4.610539815386579,0.31229954999837745
0.6439567648229785,0.5189343645842728,3.4581713119229573,0.37044819137138085
0.8450082941514734,0.7400520255427753,1.605592100805937,0.801184924938167
0.8260911089973126,0.7387427272571523,17.620975811043046,11.601168721995409
0.6453827055333599,0.5043653631308407,5.665274813003902,0.4459627761492471
0.8549986049761198,0.7509564911066255,1.925670220155578,1.2824608160496958
0.5179278685333755,0.4929702852289811,17.942127011244292,0.37831693233931385
0.8292964510772965,0.7447809884011918,17.550602352985507,0.8436077225318876
0.6210631626587413,0.44475095562245665,5.8389649534042185,0.26802793059213803
0.865037517662467,0.7440940337321758,2.305039374923684,0.9975391684165598
0.8453989969268788,0.7374591276376299,7.683496801409306,1.291168087286464
0.8541603807284788,0.7517340097733266,5.171079460792586,3.382504643129144
0.8348190682300125,0.7407383066301785,11.780081189301676,0.7756761166170232
0.859170885794413,0.7478844011789202,1.7589739676732665,0.864711002278828
0.8352790325859245,0.7432151524267921,1.4782663211098368,0.8353998116770169
0.8280523567432391,0.7395264847264295,16.525533990538893,41.289273699243864
0.8585999784019417,0.7366864851914661,3.509588487235755,1.0611924562173198
0.8398672672882304,0.7383756090543312,8.215366157619897,1.4086379929096688
0.5927213624704262,0.3887678577363274,3.1676702823694978,0.414534439412969
0.8522842225364059,0.48790741778333924,3.115376599245842,2.325552606761952
0.8267590011463739,0.7390241423143081,17.52574936340039,37.46033622058283
0.6608651395528681,0.5458030513082103,9.5193440367962,0.47044190231873073
0.7761407219619967,0.6167684975779988,1.965833468361657,0.6421062875628375
0.7539254293373965,0.6153281888083241,4.53725674592722,0.5970617167803332
0.5319256776122054,0.4073006901014665,7.579439883930679,0.22735496249781478
0.7116204007778013,0.5231211347910967,3.2936045680689126,0.5333641143775818
0.580137614777527,0.42995143193917673,5.490127583972487,0.43806239021391113
0.5050361267646992,0.3748814562878734,4.13709389092397,0.2277421616367521
0.806427375861989,0.6567183549737862,3.6631917407879295,0.6855159087166584
0.8207784351611939,0.7389634134884836,10.921355384145272,1.8720280686744732
0.8557841119172945,0.7085349778083059,2.6013396783231486,0.8264251608331983
0.8588792682356164,0.7429054737576535,5.109450359072652,1.2211416093091492
0.8411406227503072,0.7393709535459767,7.85690484086991,1.4781981317854587
0.8604078029783848,0.7520697181675811,1.8250240346483713,1.1496212499369443
0.8429003876516352,0.6917478313664894,2.9903418777403292,0.7576073744263947
0.77533238314642,0.6519288189016796,8.303516273945672,0.6337098564170223
0.6093497572553825,0.4731279553893255,6.917896349682833,0.26283767528320057
0.2077999059420462,0.7457116142214368,18.991320489100577,1.9072466495467393
0.8550771269536374,0.7339471222629081,6.841289207451175,2.9496580640629815
0.6625740437154611,0.5089650474682024,10.674930164315743,0.29589990393973936
0.6935879456976953,0.5369868944334056,2.820141348024704,0.519036931605061
0.8517991086926594,0.7352985630218756,2.1102563652137944,1.2922046852981675
0.681086148406125,0.5050030928934652,5.765438678630982,0.5992621959107278
0.8479850690866065,0.7482532731399636,5.237820318567236,2.6766230865439837
0.8269059198070252,0.7397762837665476,17.35603084962383,1.227134087741058
0.8525884604620223,0.7285206670296887,2.2014623170761025,1.1966739662043138
0.8387952423431975,0.7020905290524535,2.466047102054254,0.7712599740735682
0.7068337381881352,0.5978684577302369,8.61493932503137,0.5817959103924143
0.6241394805891849,0.513671667320787,8.283875020668228,0.31764276857610846
0.5722775937074414,0.401306972895336,3.888022282641208,0.4164103425444556
0.5876758026288764,0.4263638212980329,6.240836142942471,0.21478517075686143
0.8534522784436589,0.7223458953108518,4.413794674337134,1.3238781004627997
0.720802781664462,0.5325823262318066,6.755307465633912,0.5866149629845163
0.8650565981090573,0.7229338958409345,3.697727223181575,1.381632170343922
0.8418517346799288,0.998230960296912,12.897252135820196,14.569753526157832
0.8338534777966911,0.7282311205052882,10.521405557396577,0.7238137103767261
0.8504498326422003,0.7248081304670648,3.990151541147446,1.2623995715834733
0.5453136533385962,0.3771722488053674,4.154498992467575,0.299154670868048
0.8594274907944908,0.7171883982919469,3.0069652721785687,0.9156210501320825
0.5743612824761849,0.38781452430903063,3.3019995496698993,0.39454475691912905
0.8448528381915412,0.756234952960997,7.5285015413697165,4.357283857468975
0.6550808159733723,0.5359892762304664,2.96411045488643,0.4682799538432105
0.8565802053553812,0.7467380219441238,3.4872524738660013,1.998507756767412
0.5027898224235008,0.4165067150997201,18.82569354817857,0.16743928743365538
0.6421971574535479,0.49786369111600776,6.684121118680839,0.44364694499567153
0.8782168519380413,0.7368843311626035,2.177245606463987,1.5097205834125098
0.7248382519077033,0.5871228518685812,2.4873860732496085,0.557466048244444
0.8271123597776312,0.7413892643132525,18.041685340687994,3.267527348360567
0.5386974846266308,0.3379834065339119,3.5599555683173314,0.23260182112068875
0.8404437119431882,0.7336057141461463,7.545660052874938,1.1218302398883113
0.8478077062360668,0.7501458782940669,6.780958573897804,4.546635351527784
0.7582389975375082,0.6040791160037335,3.9510694857208266,0.6032358968747984
0.5441196462622031,0.3858242888137402,4.915239833817854,0.2224840353191734
0.7590589105746233,0.5751578271561707,3.366354916743944,0.6035127989356777
0.8279301253140194,0.7351500847446638,17.574635832591113,20.38561183101208
0.8304203949590689,0.738173504515661,14.708277497223484,7.347172027741376
0.8050821976331489,0.7318943292441598,21.403406568786465,0.6890359228059139
0.7021623582495508,0.6044910686679814,10.540194566269111,0.5817533042424385
0.8146852271195009,0.6547643637422413,1.6302713772591417,0.7850841524369718
0.6011917816016066,0.5650287028354685,17.75955546776751,0.4646455187750629
0.8228509531542887,0.7403505097052122,17.370175248308605,3.347009482731247
0.5961811730125461,0.46177053792799794,9.246069028163117,0.36686559942069297
0.7711498492860798,0.6469413148051414,8.46463782806533,0.62668221835962
0.5825995503708777,0.39477049798683855,3.908818590793674,0.36495382548833183
0.7901195976140052,0.6911073539510328,1.6156601865229194,0.7117870667796291
0.5404691075436442,0.3795522734920559,4.53945282869794,0.22664817112416386
0.7126942296087967,0.6904273180427533,21.85495936031817,0.6311295723462426
0.7878518249786682,0.686980213556031,10.63589976904029,0.6449961076652972
0.8537811260027333,0.7509447890216419,2.3389852116115573,1.5785115756780412
0.8629346414858559,0.7362710199122515,6.163150373499775,1.0816254601440831
0.6660388379888086,0.6073346958152672,17.203455863043725,0.5690852685501117
0.8430548094869805,0.7354413517194555,6.963980703290635,0.8141652266432954
0.8447442835093294,0.7363029429302612,7.795878542174516,2.32466147164648
0.6003276495159094,0.4558621451937858,5.65091693277047,0.41379228362841225
0.8547936240448344,0.7490863063313412,1.6711410646431357,1.1077580385492507
0.8571496129925855,0.8719115077818766,3.685950439202047,2.7684093765642324
0.8211417791452984,0.6604736980987858,1.4631513170141441,0.8854390381808346
0.8624004169834545,0.7231918838657543,2.8807756702095615,1.781069223819881
0.8545948029778033,0.742191037686202,1.6714733217444533,0.970404135627359
0.8638748990792557,0.7443420389772483,3.2573659184088246,1.8205701857049907
0.8381559288108935,0.737899155121497,10.93198218209141,3.8851039015559947
0.845982794414873,0.735868265145498,5.760430337846486,1.6750099107660052
0.6826671205638372,0.5623727351932897,12.615637399507142,0.47358682988549844
0.7719315398049788,0.6874178756898417,17.217212385959595,0.6066267642008158
0.8322640246181904,0.7375552172051905,13.129779704816343,2.759481126720292
0.7021012559401328,0.5532237634571542,6.111668470915147,0.591620292332379
0.8492069640651588,0.7361682453033261,7.591466249095804,0.7788029234497431
0.6202113141048498,0.5204686966987815,12.31152082563047,0.3241200538456899
0.6166269106905277,0.5502877544698747,17.216965039108516,0.3253514984871191
0.7429400041608828,0.5943118784255865,4.89263068829599,0.599592671683306
0.7966063453730023,0.6953871490526328,9.438269650010838,0.6546742484011496
0.8331296519714767,0.7418728541018165,12.321591800534504,1.9130178607200086
0.6642859947663913,0.5658105381219263,14.232508027442243,0.47224291566004123
0.5673251121587458,0.42651600652574057,3.2129388819643965,0.3138685744323939
0.8366388144591584,0.7628239547900536,11.568992979757386,13.906458371980968
0.8426775775584339,0.7434577044101618,8.569013834500367,5.122201834750489
0.6802954092839774,0.5519008698754856,2.7928726433472364,0.42135623985796494
0.8561572390398156,0.7250992640414536,3.8565775133766733,1.0135766724218267
0.8332777541534596,0.7023978659833261,2.3866167698759186,0.7404450123689583
0.8618397108858978,0.7219676496347431,2.903166930580542,1.23647172871116
0.6489899446780284,0.5057903738229204,5.717592229122814,0.4662712589873473
0.8579530962749999,0.7163771217832078,3.031268365467289,0.8980453824875265
0.7232506762265085,0.5226589704663648,2.0756787926334987,0.5499047996095554
0.8656132597733004,0.9992765213809945,1.8741539852321434,1.2626415797895616
0.8522919830248697,0.7245367720330915,3.9898999803852093,1.8975995799482326
0.8544721369455855,0.749827264036946,5.2413158848005255,3.173519274869497
0.8460045784689623,0.7397862924145139,4.838242638462639,2.7027083058993866
0.7190602041860223,0.5591205367628536,5.35572663644683,0.5915850617646297
0.5448833246641661,0.3737757241786572,3.7365053063777816,0.37220481945757194
0.8320262811678787,0.741919789758811,13.911559643529596,1.324872456759849
0.8535390820810803,0.9975028681587278,2.219873990709023,1.5252979472454962
0.8500429936967921,0.7100020467238972,3.4591447772120287,0.7802599466087925
0.7545681852376864,0.6259207599880653,4.920035886793216,0.6168556442986661
0.8265337298177238,0.7406571709201153,15.519813851214373,3.770010572115406
0.6159408556086219,0.41839104742189914,3.5262202631575104,0.4383685847422914
0.8568479016699668,0.744649779940852,3.393272957597772,1.1935640147722113
0.8447898625171508,0.734312809308048,7.909244223621152,2.4755411203845052
0.5858419296279817,0.4469390972542801,3.350994337058777,0.3559303460156394
0.7340695611121688,0.5299722246248539,6.757360144111811,0.5719200018467061
0.772731435917178,0.6449545747674249,6.74397598285668,0.6416268491959359
0.8517941179070777,0.7333142574659955,7.138112975635428,1.5597604423218538
0.7859290108126908,0.6166807701367987,2.5345359154635005,0.6568747332375358
0.8542565825416313,0.7619249040331827,3.328263132530095,1.8978315430033514
0.8237362609451052,0.7449725246992421,20.572817243389377,0.8307878775286563
0.5936332504458477,0.4288280620637539,5.781372654158977,0.4343448354767988
0.5962733911390639,0.4780709808447487,6.143455408075255,0.2930902844309646
0.6122050156795268,0.5099479397863774,4.942226891023716,0.3614424342253245
0.8583111221218218,0.7264879279348602,4.600113947348715,1.3639743817799659
0.5750811339261374,0.5588373751978617,8.036889615672502,0.5280535140337944
0.6658000058193669,0.5093302845674503,3.4914272695975983,0.49595316162640557
0.6115014626536746,0.4923439649828986,15.46178916495134,0.2590563502836998
0.8475540074146016,0.736623761840047,7.151190369707318,1.2406191401321898
0.5068930188303689,0.4615440220926024,10.195184116354264,0.33566894169712735
0.8263810326955895,0.7388133433906108,17.658025558430488,13.998300666476277
0.8532701300798181,0.7303962666351469,5.340938186213997,1.8581779101031248
0.8527255887600271,0.7205221716876058,2.5832399916536466,0.859149571718274
0.8221407418745594,0.6727752414295157,3.278792996962199,0.7231883364430591
0.8104742295121508,0.57864957713996,1.909022901301033,0.7519803836647484
0.8368084293919295,0.73418153483385,8.244711146940995,0.9128351636471168
0.82954899891923,0.6681172616356145,3.9214484677405874,0.701520163768657
0.8170233340544905,0.6717480053769744,4.22281958432449,0.6874331516312466
0.5486364202410579,0.4203164973681244,2.3238251388258457,0.40744298115311184
0.8319040621407553,0.7411415521000508,11.923213760815191,0.8027993097909442
0.8068674532168071,0.6767682235473447,6.738355434564041,0.656234949024469
0.8407417596020937,0.7445400585907214,9.251204289403912,4.292486052752102
0.7275752384523775,0.5373853630511833,3.291395816886056,0.551076835266243
0.5111635392429261,0.5007181908740388,14.358535083822064,0.422554380776896
0.6008061924458693,0.4832244493066397,5.267822625106005,0.32814650594378986
0.8266313003906879,0.7414429640927891,18.045201698164572,5.094036800692572
0.8401022209897584,0.7440662296795715,8.16929906338878,1.7486700546245966
0.8497959149680543,0.7400673963417636,4.423319183655385,1.987110121142804
0.7798427063879372,0.640495024768267,5.217370943150198,0.6497819509461968
0.8336462285735904,0.7371205462109084,12.158953211402086,5.951861722944762
0.5361313681548133,0.3405897251773353,2.169393385492771,0.4324649797587345
0.847843150530895,0.7360281132064975,4.84827862266847,1.464011516680444
0.842569476869566,0.7373651970268604,7.71100717048702,1.2847950679744293
0.8551578924717884,0.7160291341238936,3.6017664478578686,0.8694270430580625
0.8482827785428467,0.7401944473690362,9.346399785366238,5.255401690772515
0.5753012862187928,0.5416088327201074,14.387916594214104,0.3391635679290634
0.8511849444327494,0.7363674162669624,6.39065531187697,0.8422181132104423
0.8501135074689274,0.739348779672107,4.506947988052337,1.1697272856377352
0.8332527210417923,0.988662443092374,1.606929265275777,0.7785528299157178
0.7974044739373548,0.45678666523691014,1.4615897456668352,0.7694490020072338
0.6557873594446932,0.4905936385685937,4.00935525479861,0.5937794753443654
0.8374338341299611,0.7366498808474586,10.745141482135416,1.1301688490944533
0.7574637605520714,0.5716667033306619,2.927241206152736,0.6146094136221293
0.7475312764220653,0.6478225560243347,8.237867330253207,0.6214039526489559
0.5690480126011399,0.4287186827257011,3.511905412866884,0.29079171523394365
0.8213131123365405,0.7359643851100665,10.776729786451005,5.178389123607348
0.8600120330528734,0.7751834240158003,2.2569175624116684,1.580256953729537
0.8575926364069523,0.7311118701885063,2.066726365233855,0.823645347323906
0.8058432693179041,0.6307848477827902,4.815220162320851,0.6485533683782668
0.6838017536050672,0.6036853805365928,12.114012229382906,0.5803597743005595
0.5809072147027433,0.4381980040382492,5.4415663460573525,0.3882613072134615
0.8006159494010356,0.6383185203978227,3.476981307883039,0.6660208099227629
0.8348913759488413,0.7271088689152725,1.8390853500745248,0.764325885015419
0.5863060625265923,0.430525508565493,6.762839825394311,0.37518559855822875
0.6595193945122536,0.4840951896502316,9.663411819565441,0.2646166789025833
0.5651830757337821,0.44569710350444736,4.234462132774979,0.32158314754347433
0.4452001444490212,0.39555304661742857,8.871837547348344,0.17484060301823734
0.8376998632903213,0.7258958870373701,1.9440847086333455,0.7702828977251903
0.8544519804111013,0.7297121624439991,4.874009543156965,1.9209641672546736
0.7524829520878216,0.5747099748039185,2.770604919793012,0.6129935435847061
0.8411953663088972,0.7432464293613671,9.272424314628788,1.0157006712472911
0.8231667480086955,0.7423757485792002,17.470548147199843,1.0480202513334256
0.8277179473777828,0.7403806500057948,17.581164139651026,10.582955191161908
0.8269018842861353,0.6913542437598675,5.70777998980945,0.6696043596462392
0.8473362896578785,0.7341170436090596,5.645042671407429,1.2412495801298358
0.8559345242668797,0.7526270108905876,1.9756702563038073,1.1693993371489517
0.851207184025812,0.7434307475158466,4.742337547340398,1.7281088352612552
0.8590958502607814,0.7273395398054621,3.6643956633203545,0.8551772074779518
0.8027113159740373,0.594191891989284,2.63616401372278,0.6835301065452158
0.8488449094196097,0.7368664270974417,6.206911713281725,2.636668909147695
0.5885988333925188,0.4282252478232292,4.866403784848256,0.3899801737715074
0.6192192532267778,0.4233487276782362,3.407982863368378,0.454922304184095
0.8593255407915814,0.6900809190173094,3.0610247837467317,0.7602196996851556
0.5377474720380274,0.4042222325110449,4.799991278432715,0.378760571309945
0.8500939053160919,0.7425340433929378,6.090672266000117,1.9930053066240878
0.33220276392234727,0.723442774776637,15.70279549901263,1.5504515538531636
0.852880195139384,0.7322363620413206,3.8533197082069752,1.2976937529021941
0.6170494617240879,0.4458868684722407,4.882269397848329,0.4539655747405243
0.8528111093471578,0.7373038782597638,2.2894039271774806,1.3678245580605302
0.8533683443405856,0.7407790641499862,6.78144869694863,1.548425711297903
0.5803813400880398,0.42125879642325764,5.297635736724668,0.24103953233380185
0.6184536878402659,0.4491441938327745,2.8497578305526696,0.39278282173228524
0.5772630338574604,0.3712318267216227,2.751982117845679,0.4456081216436138
0.8433443536943253,0.7349226989660949,5.622361451730093,0.7626325295460914
0.8509984069131998,0.7177937017149226,2.773888008612503,1.6946450376521962
0.8232896687861481,0.6843409672518652,2.5581734825576286,0.7205894201722655
0.6359410797228526,0.3795254527308052,2.413755667047033,0.5271192242497993
0.7595597119561228,0.5972820427949884,3.9370750903607075,0.6168247186917082
0.1854329046031682,0.7298067272916609,16.515070746658928,1.1352151844103857
0.8373854196795945,0.7376460571038868,11.609738171635005,7.900440403319919
0.8547237505242847,0.7239027129472042,3.713632053037472,1.070115719216831
0.6356764816685663,0.4942209663588744,6.166811727253477,0.44115087985657414
0.7305447236028249,0.558131328901466,4.221610590287117,0.5611998806562257
0.854021727678508,0.7108550982784112,2.686225496543666,1.0100402307950365
0.7831537487133308,0.6151003515331993,3.0705273170589544,0.6720538664153392
0.5376747904231174,0.5491197056441607,16.871599157733122,0.3318499328235979
0.3800084644200651,0.3999878242945452,8.099256538311929,0.25444880775242434
0.7103245942805417,0.5983632714754127,6.167693883554821,0.4977376998449789
0.5737876228515885,0.4054921065342726,8.703623608566913,0.1848008755846397
0.854053285569155,0.7370476563507203,4.762366782099306,2.666792897849709
0.7394131389205747,0.5205725792464203,2.51859190509838,0.5501396081727079
0.6441805647791614,0.4800196517080214,4.001650442590143,0.5044398932626342
0.6266576097304192,0.4878718581650008,5.11844013496435,0.4542530327854656
0.8184481325098779,0.6656556725622214,5.623881463201763,0.690946574928165
0.6823681694092172,0.5174682643978776,9.48134503588063,0.448354725724741
0.5858379577123688,0.5350060676732917,14.508949652954701,0.3450266334436923
0.82325244053268,0.7369942979264023,18.087325240478553,0.7307457319064321
0.5784417859716688,0.5224439185252269,17.31680552649848,0.4182787903618154
0.8411582766999918,0.7413467552996557,10.292948992030855,5.799620849376267
0.8369863481804116,0.6928770119925972,3.1845561734172523,0.7450601876768701
0.6329736088784839,0.4493746335419387,3.310578470093076,0.48813642785397593
0.8511190524007339,0.7377429819229024,6.487262019560302,1.387274603936676
0.8596823961245199,0.7391383199468784,8.25183836528612,0.9890032489611549
0.7635518882481865,0.6041452940695613,3.167954915418332,0.6241205113632122
0.8111742779057104,0.6834645924372313,1.3513791793103918,0.8243938821137755
0.8496957551541406,0.7345414713508706,7.124906200568401,2.656133139586433
0.8468145620710535,0.7307278470320653,5.996720268896064,0.761905481677999
0.8534978152882079,0.733830356135851,6.2506252331939,1.174334981618189
0.5886937638953301,0.4802443015190517,10.611625846321804,0.2607721285460488
0.8474287394448039,0.7416280647099835,9.023954241551822,3.2401870794272645
0.8484567340711617,0.722775992949376,4.627431070155409,1.6507425830102105
0.780616909176011,0.649788495826536,6.995109957084422,0.6083069007325833
0.8518839138101103,0.7377216863232964,4.917046881836572,2.3552873174430022
0.8560865859081831,0.760750404352752,1.613226654272182,0.9009404478452651
0.7265030455210572,0.5465910398114802,4.528020405717844,0.597482484128224
0.6453405813560977,0.5341987920697767,11.728430923830338,0.42803320330665773
0.5065211857887731,0.36980988686826594,3.4140344628020323,0.29957254280025913
0.8387589800374975,0.7389048576093981,10.86113284741279,4.094677897482832
0.7315486584135457,0.5451094900662553,3.105889306789075,0.5731351724789091
0.709344192064665,0.5037614403621137,3.990382197240559,0.5077795375929878
0.8545532899206756,0.7447679823000755,4.326002831354272,2.277661447961408
0.789401912463017,0.636131046342712,4.489507957974893,0.6563955183054192
0.8606449487666932,0.7339338375986244,2.5949940135878053,1.1968720930729295
0.5968855739342669,0.426860459198293,3.9709130291664545,0.42308456721700854
0.4692743762459937,0.39895445179949773,10.330714226163408,0.16891906900339726
0.7381101555851863,0.5233564070731489,4.886452211461485,0.6195584223791268
0.866514727976417,0.7309683353817027,2.672142218383252,0.8593603814518747
0.6556898520877844,0.5056233136566288,6.154711622961915,0.48128223038510587
0.567566753843638,0.46721920450435994,8.310930223567569,0.37015108546671593
0.7888451783369296,0.6097215414694956,2.9780405249569966,0.6797237260933972
0.8173814551100115,0.08446909790048598,17.225188673538803,8.909191435381869
0.8618573457877271,0.7496801541364726,3.9750300340665956,2.2585921751495333
0.5658651908006979,0.4549497503978098,10.422878576244551,0.3896054375306306
0.5749960894588728,0.4423603952388991,5.959878173495165,0.4058053646712255
0.4573941930283204,0.49386084007511777,17.688702777991832,0.4026515661811051
0.661439422817645,0.5764496028800806,4.688563655501043,0.4653629555931098
0.5861002301134169,0.40049781630420556,3.4367376831207954,0.41672088084534936
0.8589063886164877,0.7397370614494634,4.24166252931102,1.4487416541304778
0.8565102922908242,0.7307804300885078,1.71247539490985,0.8819657574239179
0.7082852316209937,0.5495238179964719,2.6355935584658465,0.5038875869420714
0.8494054676257691,0.7291702840824449,5.269805626242612,1.1636743488705987
0.5491025667159832,0.410404329484579,10.6697969828041,0.19710390236937464
0.44472135550469405,0.41108946807975905,14.091374703999499,0.18218087807237018
0.8843425975066727,0.6979809330734987,5.233974778385974,0.7085089288072132
0.8341424577974385,0.7413533881043602,13.34484982164285,2.1165925119592726
0.849139009826794,0.7433689132956492,10.620244440009827,0.9087409284869354
0.8305832291666957,0.7401217078432354,14.569114178740708,6.184871284768094
0.8534355475817977,0.7292866163292413,2.664276845760459,1.8762800032717069
0.7058474107114471,0.6508280663947814,20.010371011365617,0.5818139013215038
0.6332299030652008,0.5250122082463554,12.333952256652976,0.3047765029063633
0.8341400259153883,0.7427454601266592,14.53982249660774,1.3510089148477105
0.45579537182987173,0.7136874840595862,16.046213804254478,0.9546384584166453
0.8467748733989557,0.739223383028862,8.297158546012614,1.9790190105228183
0.8658452101656131,0.759922246534721,3.2381486279494167,2.3914760678878633
0.856125126094199,0.7273715128035113,3.8918005415333647,3.1653228790014003
